Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7155,1712519448.75,8.8248291015625,,18.15000009536743
7156,1712519448.8,8.970466613769531,,18.20000004768372
7157,1712519448.85,9.044563293457031,,18.25
7158,1712519448.9,8.970466613769531,,18.300000190734863
7159,1712519448.95,9.044563293457031,,18.350000143051147
7160,1712519449.0,9.287284851074215,,18.40000009536743
7161,1712519449.05,9.481468200683594,,18.45000004768372
7162,1712519449.1,9.292396545410156,,18.5
7163,1712519449.15,8.817169189453125,,18.550000190734863
7164,1712519449.2,8.592323303222656,,18.600000143051147
7165,1712519449.25,8.538673400878906,,18.65000009536743
7166,1712519449.3,8.574440002441406,,18.70000004768372
7167,1712519449.35,8.431358337402342,,18.75
7168,1712519449.4,8.344490051269531,,18.800000190734863
7169,1712519449.45,8.472244262695312,,18.850000143051147
7170,1712519449.5,8.610214233398438,,18.90000009536743
7171,1712519449.55,8.536117553710938,,18.95000004768372
7172,1712519449.6,8.14520263671875,,19.0
7173,1712519449.65,7.401695251464845,,19.050000190734863
7174,1712519449.7,7.069549560546875,,19.100000143051147
7175,1712519449.75,6.829376220703125,,19.15000009536743
7176,1712519449.8,6.729728698730469,,19.20000004768372
7177,1712519449.85,6.867698669433594,,19.25
7178,1712519449.9,7.2841644287109375,,19.300000190734863
7179,1712519449.95,7.915252685546875,,19.350000143051147
7180,1712519450.0,7.989349365234375,,19.40000009536743
7181,1712519450.05,7.77472686767578,,19.45000004768372
7182,1712519450.1,7.634201049804687,,19.5
7183,1712519450.15,7.465568542480467,,19.550000190734863
7184,1712519450.2,7.4042510986328125,,19.600000143051147
7185,1712519450.25,7.33526611328125,,19.65000009536743
7186,1712519450.3,7.276504516601562,,19.70000004768372
7187,1712519450.35,7.1743011474609375,,19.75
7188,1712519450.4,7.120643615722656,,19.800000190734863
7189,1712519450.45,7.220291137695312,,19.850000143051147
7190,1712519450.5,7.383811950683594,,19.90000009536743
7191,1712519450.55,7.4042510986328125,,19.95000004768372
7192,1712519450.6,7.166633605957031,,20.0
7193,1712519450.65,6.762947082519531,,20.050000190734863
7194,1712519450.7,6.6556396484375,,20.100000143051147
7195,1712519450.75,6.724624633789063,,20.15000009536743
7196,1712519450.8,6.829376220703125,,20.20000004768372
7197,1712519450.85,6.939239501953125,,20.25
7198,1712519450.9,6.975013732910156,,20.300000190734863
7199,1712519450.95,7.028663635253905,,20.350000143051147
7200,1712519451.0,7.097648620605469,25.50478172302246,20.40000009536743
7201,1712519451.05,7.197296142578125,,20.45000004768372
7202,1712519451.1,7.179412841796875,,20.5
7203,1712519451.15,7.0644378662109375,,20.550000190734863
7204,1712519451.2,7.066993713378905,,20.600000143051147
7205,1712519451.25,7.158973693847656,,20.65000009536743
7206,1712519451.3,7.169189453125,,20.70000004768372
7207,1712519451.35,7.130867004394531,,20.75
7208,1712519451.4,7.092544555664063,,20.800000190734863
7209,1712519451.45,7.021003723144531,,20.850000143051147
7210,1712519451.5,6.975013732910156,,20.90000009536743
7211,1712519451.55,6.903472900390625,,20.95000004768372
7212,1712519451.6,6.872810363769531,,21.0
7213,1712519451.65,6.793609619140625,,21.050000190734863
7214,1712519451.7,6.727180480957031,,21.100000143051147
7215,1712519451.75,6.900917053222656,,21.15000009536743
7216,1712519451.8,7.360816955566406,,21.20000004768372
7217,1712519451.85,8.132423400878906,,21.25
7218,1712519451.9,8.505455017089844,,21.300000190734863
7219,1712519451.95,9.218299865722656,,21.350000143051147
7220,1712519452.0,9.897933959960936,,21.40000009536743
7221,1712519452.05,10.945480346679688,,21.45000004768372
7222,1712519452.1,11.451370239257812,,21.5
7223,1712519452.15,11.34661865234375,,21.550000190734863
7224,1712519452.2,10.659324645996094,,21.600000143051147
7225,1712519452.25,9.657760620117188,,21.65000009536743
7226,1712519452.3,9.422698974609377,,21.70000004768372
7227,1712519452.35,9.632209777832031,,21.75
7228,1712519452.4,9.772735595703123,,21.800000190734863
7229,1712519452.45,9.734413146972656,,21.850000143051147
7230,1712519452.5,9.657760620117188,,21.90000009536743
7231,1712519452.55,9.491683959960936,,21.95000004768372
7232,1712519452.6,9.371604919433594,,22.0
7233,1712519452.65,9.154426574707031,,22.050000190734863
7234,1712519452.7,8.947471618652342,,22.100000143051147
7235,1712519452.75,8.720077514648438,,22.15000009536743
7236,1712519452.8,8.628097534179686,,22.20000004768372
